3.5	-26.511	4.466435174807642
3.6	-26.511	-3
3.7	-26.511	-3
2.02	-26.51	-3
2.2	-26.51	7.061876439493857
2.3	-26.51	6.9255582823764295
2.4	-26.51	6.918913852592438
2.5	-26.51	6.93670471739288
2.6	-26.51	6.925670533431023
2.7	-26.51	6.837332916555888
2.8	-26.51	6.732571602641677
2.9	-26.51	6.648462234029195
3.	-26.51	6.578968859429118
3.1	-26.51	6.463423739764069
3.2	-26.51	6.259524350060376
3.3	-26.51	5.939625304892661
3.4	-26.51	5.418841674494242
3.5	-26.51	4.475717997361153
3.6	-26.51	-3
3.7	-26.51	-3
2.02	-26.509	-3
2.2	-26.509	7.06453414386051
2.3	-26.509	6.928296813585441
2.4	-26.509	6.921624835054366
2.5	-26.509	6.939384296127037
2.6	-26.509	6.928359981028716
2.7	-26.509	6.840092639280278
2.8	-26.509	6.735409674668486
2.9	-26.509	6.651357709710455
3.	-26.509	6.581920424790585
3.1	-26.509	6.466497531205911
3.2	-26.509	6.262861209543011
3.3	-26.509	5.943489906181975
3.4	-26.509	5.423952911702283
3.5	-26.509	4.484949207380586
3.6	-26.509	-3
3.7	-26.509	-3
2.02	-26.508	-3
2.2	-26.508	7.067190166461036
2.3	-26.508	6.9310334240010585
2.4	-26.508	6.924334004695049
2.5	-26.508	6.942062175835311
2.6	-26.508	6.931047686862825
2.7	-26.508	6.842850384444386
2.8	-26.508	6.738245527060536
2.9	-26.508	6.654250796722537
3.	-26.508	6.584869383855386
3.1	-26.508	6.469568281667333
3.2	-26.508	6.26619404830914
3.3	-26.508	5.947348213238322
3.4	-26.508	5.429050889860195
3.5	-26.508	4.494130060559925
3.6	-26.508	-3
3.7	-26.508	-3
2.02	-26.507	-3
2.2	-26.507	7.069844511317557
2.3	-26.507	6.933768118497323
2.4	-26.507	6.927041365625991
2.5	-26.507	6.944738361214307
2.6	-26.507	6.933733655935167
2.7	-26.507	6.845606157562147
2.8	-26.507	6.741079165100023
2.9	-26.507	6.657141501640156
3.	-26.507	6.587815743658373
3.1	-26.507	6.472635999007665
3.2	-26.507	6.269522877914995
3.3	-26.507	5.9512002477536
3.4	-26.507	5.434135693624464
3.5	-26.507	4.5032610296180335
3.6	-26.507	-1.787531574707024
3.7	-26.507	-3
2.02	-26.506	-3
2.2	-26.506	7.07249672011649
2.3	-26.506	6.936500373366756
2.4	-26.506	6.92974642293152
2.5	-26.506	6.947412388770485
2.6	-26.506	6.9364174150682025
2.7	-26.506	6.848359420730948
2.8	-26.506	6.743909983357797
2.9	-26.506	6.660029174744346
3.	-26.506	6.590758794778472
3.1	-26.506	6.475699855120912
3.2	-26.506	6.272846604927732
3.3	-26.506	5.95504430891853
3.4	-26.506	5.4392037746690525
3.5	-26.506	4.512329304158747
3.6	-26.506	-1.248364378040413
3.7	-26.506	-3
2.02	-26.505	-3
2.2	-26.505	7.075147009601515
2.3	-26.505	6.939230436266224
2.4	-26.505	6.932449409566322
2.5	-26.505	6.95008447664862
2.6	-26.505	6.9390991895055265
2.7	-26.505	6.85111043045716
2.8	-26.505	6.746738267498077
2.9	-26.505	6.662914125141353
3.	-26.505	6.593698873365092
3.1	-26.505	6.478760242438589
3.2	-26.505	6.276165751159319
3.3	-26.505	5.95888122286441
3.4	-26.505	5.4442568737937345
3.5	-26.505	4.521342195700177
3.6	-26.505	-0.9067286073837187
3.7	-26.505	-3
2.02	-26.504	-3
2.2	-26.504	7.077795639808222
2.3	-26.504	6.941958605139372
2.4	-26.504	6.935150605923072
2.5	-26.504	6.952754887733621
2.6	-26.504	6.941779248850995
2.7	-26.504	6.8538594933942285
2.8	-26.504	6.749564360990407
2.9	-26.504	6.665796724425461
3.	-26.504	6.596636384823846
3.1	-26.504	6.481817632299368
3.2	-26.504	6.279480942489391
3.3	-26.504	5.96271196772134
3.4	-26.504	5.449297053937642
3.5	-26.504	4.5303075739905925
3.6	-26.504	-0.6578191387558702
3.7	-26.504	-3
2.02	-26.503	-3
2.2	-26.503	7.080442614604953
2.3	-26.503	6.94468488534501
2.4	-26.503	6.937850016059023
2.5	-26.503	6.955423625852455
2.6	-26.503	6.944457597628172
2.7	-26.503	6.8566066154950045
2.8	-26.503	6.7523882690521395
2.9	-26.503	6.668676980465977
3.	-26.503	6.5995713370625975
3.1	-26.503	6.484872033102317
3.2	-26.503	6.282792192536007
3.3	-26.503	5.966536563905794
3.4	-26.503	5.454324375077521
3.5	-26.503	4.539225818869916
3.6	-26.503	-0.46262612364353684
3.7	-26.503	-3
2.02	-26.502	-3
2.2	-26.502	7.083087707058993
2.3	-26.502	6.9474090195613165
2.4	-26.502	6.9405473949451135
2.5	-26.502	6.958090461339847
2.6	-26.502	6.947134002042515
2.7	-26.502	6.859351533188173
2.8	-26.502	6.755209692250942
2.9	-26.502	6.671554575775221
3.	-26.502	6.602503381730394
3.1	-26.502	6.487923037544484
3.2	-26.502	6.286098967604733
3.3	-26.502	5.970354174804103
3.4	-26.502	5.459337121987086
3.5	-26.502	4.548090824950505
3.6	-26.502	-0.30429126656406513
3.7	-26.502	-3
2.02	-26.501	-3
2.2	-26.501	7.085730677797698
2.3	-26.501	6.950130736910489
2.4	-26.501	6.943242484022083
2.5	-26.501	6.960755152240154
2.6	-26.501	6.949808214247428
2.7	-26.501	6.862093969675707
2.8	-26.501	6.758028314582611
2.9	-26.501	6.674429175490311
3.	-26.501	6.605432153618295
3.1	-26.501	6.490970215400806
3.2	-26.501	6.289400704419624
3.3	-26.501	5.974163935543158
3.4	-26.501	5.464333509783472
3.5	-26.501	4.556896296535442
3.6	-26.501	-0.1479488847790255
3.7	-26.501	-3
2.02	-26.5	-3
2.2	-26.5	7.0883720111666335
2.3	-26.5	6.952850589952869
2.4	-26.5	6.9459358056690865
2.5	-26.5	6.963418188300589
2.6	-26.5	6.952480734375442
2.7	-26.5	6.864834492861994
2.8	-26.5	6.7608447750449105
2.9	-26.5	6.677301463698791
3.	-26.5	6.608358401573629
3.1	-26.5	6.4940144405426175
3.2	-26.5	6.29269855422075
3.3	-26.5	5.97796765086534
3.4	-26.5	5.469317337632254
3.5	-26.5	4.565656005355766
3.6	-26.5	0.009443811273857315
3.7	-26.5	-3
2.02	-26.499	-3
2.2	-26.499	7.091011711157196
2.3	-26.499	6.955568584181537
2.4	-26.499	6.948627364001966
2.5	-26.499	6.966079573431667
2.6	-26.499	6.955151566568745
2.7	-26.499	6.867573108012101
2.8	-26.499	6.763659079363628
2.9	-26.499	6.6801714467387
3.	-26.499	6.611282133669241
3.1	-26.499	6.49705572136882
3.2	-26.499	6.295992527556085
3.3	-26.499	5.981765340915999
3.4	-26.499	5.474288666258473
3.5	-26.499	4.574370286697769
3.6	-26.499	0.16550503374747375
3.7	-26.499	-3
2.02	-26.498	-3
2.2	-26.498	7.09364977705109
2.3	-26.498	6.9582847198669135
2.4	-26.498	6.951317158061425
2.5	-26.498	6.968739306702231
2.6	-26.498	6.957820710175439
2.7	-26.498	6.870309814764861
2.8	-26.498	6.766471227286105
2.9	-26.498	6.683039124483762
3.	-26.498	6.614203350992225
3.1	-26.498	6.500094058120848
3.2	-26.498	6.299282623916179
3.3	-26.498	5.985557007508438
3.4	-26.498	5.479247516333001
3.5	-26.498	4.58303938078248
3.6	-26.498	0.3164765075561295
3.7	-26.498	-3
2.02	-26.497	-3
2.2	-26.497	7.096285525475709
2.3	-26.497	6.960998220565431
2.4	-26.497	6.954004449357106
2.5	-26.497	6.971396696893474
2.6	-26.497	6.96048745838701
2.7	-26.497	6.873043816749347
2.8	-26.497	6.769280318188058
2.9	-26.497	6.685903532857698
3.	-26.497	6.617121003489072
3.1	-26.497	6.503128223377041
3.2	-26.497	6.302567227880452
3.3	-26.497	5.989340161470405
3.4	-26.497	5.484188733864854
3.5	-26.497	4.59164486919706
3.6	-26.497	0.455127381644749
3.7	-26.497	-3
2.02	-26.496	-3
2.2	-26.496	7.098919658108875
2.3	-26.496	6.963709884779944
2.4	-26.496	6.956689995971177
2.5	-26.496	6.974052453099038
2.6	-26.496	6.963152536379802
2.7	-26.496	6.875775933571494
2.8	-26.496	6.772087278733021
2.9	-26.496	6.68876566234439
3.	-26.496	6.620036173936077
3.1	-26.496	6.506159481599993
3.2	-26.496	6.30584801094556
3.3	-26.496	5.993117393161192
3.4	-26.496	5.489117705026112
3.5	-26.496	4.600206567121719
3.6	-26.496	0.5842501648576645
3.7	-26.496	-3
2.02	-26.495	-3
2.2	-26.495	7.101552178819921
2.3	-26.495	6.966419717692204
2.4	-26.495	6.959373802484696
2.5	-26.495	6.976706579125446
2.6	-26.495	6.965815948121612
2.7	-26.495	6.87850616997934
2.8	-26.495	6.774892114888626
2.9	-26.495	6.691625518942971
3.	-26.495	6.622948870864757
3.1	-26.495	6.509187840288971
3.2	-26.495	6.309124984614067
3.3	-26.495	5.9968887228676175
3.4	-26.495	5.494034491253004
3.5	-26.495	4.608724895470718
3.6	-26.495	0.7045071314693614
3.7	-26.495	-3
2.02	-26.494	-3
2.2	-26.494	7.104183091580199
2.3	-26.494	6.969127724539316
2.4	-26.494	6.962055873388604
2.5	-26.494	6.979359078731373
2.6	-26.494	6.968477697596025
2.7	-26.494	6.881234530733672
2.8	-26.494	6.777694832517239
2.9	-26.494	6.694483108640971
3.	-26.494	6.625859103047819
3.1	-26.494	6.5122133069353065
3.2	-26.494	6.312398160264706
3.3	-26.494	6.00065417052545
3.4	-26.494	5.498939151901601
3.5	-26.494	4.617200284150201
3.6	-26.494	0.8167352729827165
3.7	-26.494	-3
2.02	-26.493	-3
2.2	-26.493	7.10681192801353
2.3	-26.493	6.971833374448034
2.4	-26.493	6.964735702243723
2.5	-26.493	6.9820094766878835
2.6	-26.493	6.971137299793639
2.7	-26.493	6.883960469061862
2.8	-26.493	6.7804948142286205
2.9	-26.493	6.697337770890202
3.	-26.493	6.62876615835139
3.1	-26.493	6.515235038602158
3.2	-26.493	6.3156664332857
3.3	-26.493	6.004412028871908
3.4	-26.493	5.503828194674786
3.5	-26.493	4.625620904146482
3.6	-26.493	0.9212776441644343
3.7	-26.493	-3
2.02	-26.492	-3
2.2	-26.492	7.109438955527254
2.3	-26.492	6.9745369715913705
2.4	-26.492	6.967413576824046
2.5	-26.492	6.984658043040241
2.6	-26.492	6.973795032619459
2.7	-26.492	6.886684297560381
2.8	-26.492	6.783292411746323
2.9	-26.492	6.700189882361983
3.	-26.492	6.631670449173754
3.1	-26.492	6.5182535165376
3.2	-26.492	6.318930439865436
3.3	-26.492	6.008163289930611
3.4	-26.492	5.508703663049637
3.5	-26.492	4.633994458700373
3.6	-26.492	1.0196769021399428
3.7	-26.492	-3
2.02	-26.491	-3
2.2	-26.491	7.112064393603655
2.3	-26.491	6.97723876516556
2.4	-26.491	6.970089733884443
2.5	-26.491	6.987304999676241
2.6	-26.491	6.976451122845425
2.7	-26.491	6.889406272336734
2.8	-26.491	6.786087914192967
2.9	-26.491	6.703039753961822
3.	-26.491	6.634572311345161
3.1	-26.491	6.521269136800509
3.2	-26.491	6.322190701896781
3.3	-26.491	6.0119087621943645
3.4	-26.491	5.513567237881529
3.5	-26.491	4.642326904608966
3.6	-26.491	1.1139364754749155
3.7	-26.491	-3
2.02	-26.49	-3
2.2	-26.49	7.114688246018369
2.3	-26.49	6.979938759588466
2.4	-26.49	6.972764177305367
2.5	-26.49	6.989950350275074
2.6	-26.49	6.979105574265009
2.7	-26.49	6.892126398495255
2.8	-26.49	6.788881326531918
2.9	-26.49	6.705887392201005
3.	-26.49	6.637471751289955
3.1	-26.49	6.524281907397769
3.2	-26.49	6.3254472310892025
3.3	-26.49	6.0156484671567325
3.4	-26.49	5.518418976508632
3.5	-26.49	4.650618606932614
3.6	-26.49	1.2045796017293058
3.7	-26.49	-3
2.02	-26.489	-3
2.2	-26.489	7.117310266056198
2.3	-26.489	6.982636675175299
2.4	-26.489	6.9754366403174615
2.5	-26.489	6.992593844957207
2.6	-26.489	6.9817581316169735
2.7	-26.489	6.894844390431052
2.8	-26.489	6.791672323728194
2.9	-26.489	6.708732451432413
3.	-26.489	6.640368393630684
3.1	-26.489	6.527291387058872
3.2	-26.489	6.32869944983212
3.3	-26.489	6.019381520983772
3.4	-26.489	5.5232570832246495
3.5	-26.489	4.658863733303198
3.6	-26.489	1.2909877824035771
3.7	-26.489	-3
2.02	-26.488	-3
2.2	-26.488	7.119930282949409
2.3	-26.488	6.985332318980338
2.4	-26.488	6.978106938159966
2.5	-26.488	6.9952353109687895
2.6	-26.488	6.984408618686499
2.7	-26.488	6.897560052729348
2.8	-26.488	6.794460680975317
2.9	-26.488	6.711574694507934
3.	-26.488	6.643261981761191
3.1	-26.488	6.530297270826922
3.2	-26.488	6.331946959578673
3.3	-26.488	6.02310731320979
3.4	-26.488	5.528080375354253
3.5	-26.488	4.667058596155241
3.6	-26.488	1.3730984925580687
3.7	-26.488	-3
2.02	-26.487	-3
2.2	-26.487	7.122548730811727
2.3	-26.487	6.988026184647828
2.4	-26.487	6.980775539783154
2.5	-26.487	6.997875187635473
2.6	-26.487	6.987057483895776
2.7	-26.487	6.900273890695605
2.8	-26.487	6.797246970416129
2.9	-26.487	6.714414733729722
3.	-26.487	6.646153180679408
3.1	-26.487	6.53330033930249
3.2	-26.487	6.3351907826166896
3.3	-26.487	6.026827422511637
3.4	-26.487	5.532892113845205
3.5	-26.487	4.675214665403219
3.6	-26.487	1.4521404890795295
3.7	-26.487	-3
2.02	-26.486	-3
2.2	-26.486	7.125165613408355
2.3	-26.486	6.99071827751906
2.4	-26.486	6.983442449019652
2.5	-26.486	7.000513478592454
2.6	-26.486	6.989704730976828
2.7	-26.486	6.902985908882337
2.8	-26.486	6.800031197126641
2.9	-26.486	6.71725257559799
3.	-26.486	6.649041997247661
3.1	-26.486	6.536300601209649
3.2	-26.486	6.338430929337055
3.3	-26.486	6.030541865721775
3.4	-26.486	5.537692359968477
3.5	-26.486	4.683332386320266
3.6	-26.486	1.5281264641809906
3.7	-26.486	-3
2.02	-26.485	-3
2.2	-26.485	7.1277809011083395
2.3	-26.485	6.993408565251543
2.4	-26.485	6.98610763355886
2.5	-26.485	7.00315015364761
2.6	-26.485	6.992350329129612
2.7	-26.485	6.905696072976431
2.8	-26.485	6.802813322220109
2.9	-26.485	6.720088179744887
3.	-26.485	6.651928387165445
3.1	-26.485	6.539298005953953
3.2	-26.485	6.341667331926804
3.3	-26.485	6.034250538901125
3.4	-26.485	5.542480931548575
3.5	-26.485	4.691411390980706
3.6	-26.485	1.60092336822321
3.7	-26.485	-3
2.02	-26.484	-3
2.2	-26.484	7.130393997071247
2.3	-26.484	6.996096374610306
2.4	-26.484	6.988770447759343
2.5	-26.484	7.005784608187103
2.6	-26.484	6.994993661173312
2.7	-26.484	6.90840369122238
2.8	-26.484	6.805592559694747
2.9	-26.484	6.72292071060807
3.	-26.484	6.654811444540289
3.1	-26.484	6.542291490285065
3.2	-26.484	6.3448985944063265
3.3	-26.484	6.037951293098831
3.4	-26.484	5.5472535326003465
3.5	-26.484	4.699438026989903
3.6	-26.484	1.66981990051202
3.7	-26.484	-3
2.02	-26.483	-3
2.2	-26.483	7.133005544561016
2.3	-26.483	6.998782434071634
2.4	-26.483	6.991431587586336
2.5	-26.483	7.008417493497446
2.6	-26.483	6.997635392130754
2.7	-26.483	6.911109512688561
2.8	-26.483	6.808369757218822
2.9	-26.483	6.725751071554175
3.	-26.483	6.657692149251689
3.1	-26.483	6.545282208183173
3.2	-26.483	6.348126227959262
3.3	-26.483	6.041646466808002
3.4	-26.483	5.552014885673822
3.5	-26.483	4.707428023159868
3.6	-26.483	1.7359861240258312
3.7	-26.483	-3
2.02	-26.482	-3
2.2	-26.482	7.135615547139984
2.3	-26.482	7.0014667479463215
2.4	-26.482	6.994091057090055
2.5	-26.482	7.011048812959251
2.6	-26.482	7.000275525660563
2.7	-26.482	6.913813542400819
2.8	-26.482	6.811144919900477
2.9	-26.482	6.7285792681015835
3.	-26.482	6.660570507811662
3.1	-26.482	6.548270168781341
3.2	-26.482	6.351350242380184
3.3	-26.482	6.0453360782928
3.4	-26.482	5.556765041937577
3.5	-26.482	4.715381697407616
3.6	-26.482	1.7995497560238356
3.7	-26.482	-3
2.02	-26.481	-3
2.2	-26.481	7.138224008365849
2.3	-26.481	7.004149320544054
2.4	-26.481	6.996748860271554
2.5	-26.481	7.0136785699490085
2.6	-26.481	7.002914065446367
2.7	-26.481	6.9165157853426456
2.8	-26.481	6.8139180529097825
2.9	-26.481	6.7314053056566125
3.	-26.481	6.66344652666059
3.1	-26.481	6.5512553808882386
3.2	-26.481	6.354570647450327
3.3	-26.481	6.049020146444245
3.4	-26.481	5.5615040504634665
3.5	-26.481	4.72329935042668
3.6	-26.481	1.8606663424468077
3.7	-26.481	-3
2.02	-26.48	-3
2.2	-26.48	7.140830449679593
2.3	-26.48	7.006829611969472
2.4	-26.48	6.999404479725606
2.5	-26.48	7.01630627887977
2.6	-26.48	7.005550516905841
2.7	-26.48	6.919215688282719
2.8	-26.48	6.81668852750925
2.9	-26.48	6.73422851400464
3.	-26.48	6.666319480959716
3.1	-26.48	6.554236993416673
3.2	-26.48	6.357786325503638
3.3	-26.48	6.052696968677782
3.4	-26.48	5.566228479888975
3.5	-26.48	4.731170098980846
3.6	-26.48	1.9190710920736862
3.7	-26.48	-3
2.02	-26.479	-3
2.2	-26.479	7.143435184077969
2.3	-26.479	7.009507976002578
2.4	-26.479	7.0020582534470535
2.5	-26.479	7.018932256685634
2.6	-26.479	7.008185203938584
2.7	-26.479	6.921913614688485
2.8	-26.479	6.81945675731471
2.9	-26.479	6.7370493319645925
3.	-26.479	6.6691898467273045
3.1	-26.479	6.5572155652260005
3.2	-26.479	6.36099801276551
3.3	-26.479	6.056367694455261
3.4	-26.479	5.570940614996939
3.5	-26.479	4.739001405591518
3.6	-26.479	1.9753145656477842
3.7	-26.479	-3
2.02	-26.478	-3
2.2	-26.478	7.14603839392442
2.3	-26.478	7.01218461795071
2.4	-26.478	7.0047103778421755
2.5	-26.478	7.0215566876578706
2.6	-26.478	7.010818314436795
2.7	-26.478	6.924609774912555
2.8	-26.478	6.822222982179014
2.9	-26.478	6.739868014496968
3.	-26.478	6.67205790063924
3.1	-26.478	6.560191422356619
3.2	-26.478	6.364206136913239
3.3	-26.478	6.06003298423462
3.4	-26.478	5.575641783347762
3.5	-26.478	4.746797678883531
3.6	-26.478	2.0296973931579783
3.7	-26.478	-3
2.02	-26.477	-3
2.2	-26.477	7.148640083196854
2.3	-26.477	7.014859541977041
2.4	-26.477	7.007360856631958
2.5	-26.477	7.024179575256987
2.6	-26.477	7.013449851968702
2.7	-26.477	6.927304173099368
2.8	-26.477	6.824987207346293
2.9	-26.477	6.742684566724673
3.	-26.477	6.674923649293587
3.1	-26.477	6.563164573422794
3.2	-26.477	6.367410708201378
3.3	-26.477	6.063692861323846
3.4	-26.477	5.580332030427286
3.5	-26.477	4.75455914283504
3.6	-26.477	2.082280929772217
3.7	-26.477	-3
2.02	-26.476	-3
2.2	-26.476	7.151239987769095
2.3	-26.476	7.017532449508642
2.4	-26.476	7.010009403212031
2.5	-26.476	7.026800650453473
2.6	-26.476	7.0160795424004245
2.7	-26.476	6.92999650287682
2.8	-26.476	6.827749085472652
2.9	-26.476	6.74549861773078
3.	-26.476	6.677786694031487
3.1	-26.476	6.566134551807838
3.2	-26.476	6.370611110720414
3.3	-26.476	6.06734640259009
3.4	-26.476	5.585009495238737
3.5	-26.476	4.76227989940429
3.6	-26.476	2.132837118096247
3.7	-26.476	-3
2.02	-26.475	-3
2.2	-26.475	7.153838000939059
2.3	-26.475	7.020203220545466
2.4	-26.475	7.012655901324861
2.5	-26.475	7.029419803697205
2.6	-26.475	7.018707274164034
2.7	-26.475	6.932686640487918
2.8	-26.475	6.830508477220093
2.9	-26.475	6.748310016905253
3.	-26.475	6.680646874917776
3.1	-26.475	6.569101171013734
3.2	-26.475	6.373807100454123
3.3	-26.475	6.070993246548645
3.4	-26.475	5.589673487627389
3.5	-26.475	4.769957828592236
3.6	-26.475	2.1814275706622483
3.7	-26.475	-3
2.02	-26.474	-3
2.2	-26.474	7.156434510426392
2.3	-26.474	7.022872293408721
2.4	-26.474	7.015300770942662
2.5	-26.474	7.032037428684742
2.6	-26.474	7.021333448413587
2.7	-26.474	6.935375035230873
2.8	-26.474	6.833265893392842
2.9	-26.474	6.751119308081061
3.	-26.474	6.683504779246343
3.1	-26.474	6.572065122293611
3.2	-26.474	6.376999585887744
3.3	-26.474	6.074634772316406
3.4	-26.474	5.594326829142083
3.5	-26.474	4.777602016073466
3.6	-26.474	2.2287035474251207
3.7	-26.474	-3
2.02	-26.473	-3
2.2	-26.473	7.159029519821672
2.3	-26.473	7.025539672236775
2.4	-26.473	7.017944015826592
2.5	-26.473	7.034653528903312
2.6	-26.473	7.02395806873818
2.7	-26.473	6.938061691161984
2.8	-26.473	6.836021339355045
2.9	-26.473	6.753926496643241
3.	-26.473	6.686360412413776
3.1	-26.473	6.575026413367447
3.2	-26.473	6.380188577024434
3.3	-26.473	6.078270996024469
3.4	-26.473	5.59896957611795
3.5	-26.473	4.78521273953426
3.6	-26.473	2.2747683157400407
3.7	-26.473	-3
2.02	-26.472	-3
2.2	-26.472	7.161622972973702
2.3	-26.472	7.028205293627677
2.4	-26.472	7.020585574933597
2.5	-26.472	7.037268047115467
2.6	-26.472	7.0265810768850665
2.7	-26.472	6.940746543049741
2.8	-26.472	6.838774742013974
2.9	-26.472	6.756731504375506
3.	-26.472	6.689213689261072
3.1	-26.472	6.577984945916176
3.2	-26.472	6.383373944347768
3.3	-26.472	6.081901722586057
3.4	-26.472	5.6036013611033875
3.5	-26.472	4.7927889584930945
3.6	-26.472	2.319651785988572
3.7	-26.472	-3
2.02	-26.471	-3
2.2	-26.471	7.164214353472896
2.3	-26.471	7.030868575014283
2.4	-26.471	7.023224888300265
2.5	-26.471	7.039880457493525
2.6	-26.471	7.02920193787016
2.7	-26.471	6.943428992299798
2.8	-26.471	6.8415254254695235
2.9	-26.471	6.759533607820262
3.	-26.471	6.692063828628237
3.1	-26.471	6.580939809399454
3.2	-26.471	6.386554487923013
3.3	-26.471	6.085525140305723
3.4	-26.471	5.608218611473506
3.5	-26.471	4.800319608092898
3.6	-26.471	2.363035469200023
3.7	-26.471	-3
2.02	-26.47	-3
2.2	-26.47	7.166804249901675
2.3	-26.47	7.033530181860196
2.4	-26.47	7.025862593459636
2.5	-26.47	7.042491358171845
2.6	-26.47	7.031821261163878
2.7	-26.47	6.946109721719735
2.8	-26.47	6.844274163438768
2.9	-26.47	6.762333631566166
3.	-26.47	6.694911723779777
3.1	-26.47	6.583892049004844
3.2	-26.47	6.389731580246838
3.3	-26.47	6.0891433347022685
3.4	-26.47	5.612825511548012
3.5	-26.47	4.807817938340713
3.6	-26.47	2.4053374116410566
3.7	-26.47	-3
2.02	-26.469	-3
2.2	-26.469	7.169392665832738
2.3	-26.469	7.036190118661318
2.4	-26.469	7.0284986940598415
2.5	-26.469	7.045100752602525
2.6	-26.469	7.034439050481984
2.7	-26.469	6.948788736338423
2.8	-26.469	6.847020961188687
2.9	-26.469	6.765131580353908
3.	-26.469	6.697757382434157
3.1	-26.469	6.586841671876542
3.2	-26.469	6.392905232696762
3.3	-26.469	6.0927563242204945
3.4	-26.469	5.617422115193587
3.5	-26.469	4.81528421245159
3.6	-26.469	2.446563041039809
3.7	-26.469	-3
2.02	-26.468	-3
2.2	-26.468	7.171979604901394
2.3	-26.468	7.038848389873825
2.4	-26.468	7.031133193775407
2.5	-26.468	7.047708644287051
2.6	-26.468	7.037055309533959
2.7	-26.468	6.951466041080378
2.8	-26.468	6.849765824031157
2.9	-26.468	6.767927459016015
3.	-26.468	6.700600812287463
3.1	-26.468	6.589788685106657
3.2	-26.468	6.396075456747548
3.3	-26.468	6.096364126857871
3.4	-26.468	5.622008474607942
3.5	-26.468	4.8227186988729605
3.6	-26.468	2.4867245569432126
3.7	-26.468	-3
2.02	-26.467	-3
2.2	-26.467	7.174564582367224
2.3	-26.467	7.041504448519802
2.4	-26.467	7.033765566251345
2.5	-26.467	7.050314539363471
2.6	-26.467	7.0396695350651015
2.7	-26.467	6.954141073976892
2.8	-26.467	6.852508117920564
2.9	-26.467	6.77072058770808
3.	-26.467	6.703441284538403
3.1	-26.467	6.592732232764444
3.2	-26.467	6.39924113190181
3.3	-26.467	6.099965044452022
3.4	-26.467	5.626581266748132
3.5	-26.467	4.8301114054622625
3.6	-26.467	2.5255560305668716
3.7	-26.467	-3
2.02	-26.466	-3
2.2	-26.466	7.17714795350479
2.3	-26.466	7.0441586944196315
2.4	-26.466	7.03639619558457
2.5	-26.466	7.052918797949847
2.6	-26.466	7.042282093865917
2.7	-26.466	6.956814244982093
2.8	-26.466	6.855248309508433
2.9	-26.466	6.773511465088795
3.	-26.466	6.706279333694792
3.1	-26.466	6.595672941820933
3.2	-26.466	6.402403082794635
3.3	-26.466	6.103560330316222
3.4	-26.466	5.631142979608037
3.5	-26.466	4.83747021934654
3.6	-26.466	2.56336112281159
3.7	-26.466	-3
2.02	-26.465	-3
2.2	-26.465	7.179729865306781
2.3	-26.465	7.046811293100719
2.4	-26.465	7.039025241082357
2.5	-26.465	7.055521569328865
2.6	-26.465	7.044893137760261
2.7	-26.465	6.959485724158514
2.8	-26.465	6.857986593081896
2.9	-26.465	6.776300296762245
3.	-26.465	6.709115182111192
3.1	-26.465	6.598611073460463
3.2	-26.465	6.405561651224291
3.3	-26.465	6.107150504600368
3.4	-26.465	5.6356946503588965
3.5	-26.465	4.844798446042683
3.6	-26.465	2.600270747018321
3.7	-26.465	-3
2.02	-26.464	-3
2.2	-26.464	7.182310321602905
2.3	-26.464	7.049462248438184
2.4	-26.464	7.041652706692606
2.5	-26.464	7.0581228568776915
2.6	-26.464	7.047502670042436
2.7	-26.464	6.96215551551371
2.8	-26.464	6.860722974813085
2.9	-26.464	6.779087087524424
3.	-26.464	6.711948836283262
3.1	-26.464	6.601546635612312
3.2	-26.464	6.408716846945516
3.3	-26.464	6.110735584171785
3.4	-26.464	5.640236326340141
3.5	-26.464	4.852096325170414
3.6	-26.464	2.6363193071482907
3.7	-26.464	-3
2.02	-26.463	-3
2.2	-26.463	7.184889043054318
2.3	-26.463	7.052111243991511
2.4	-26.463	7.044278288793607
2.5	-26.463	7.0607223746918
2.6	-26.463	7.050110399312005
2.7	-26.463	6.964823294056742
2.8	-26.463	6.8634570905090975
2.9	-26.463	6.78187144425635
3.	-26.463	6.714779876687871
3.1	-26.463	6.604479136892247
3.2	-26.463	6.411868024145691
3.3	-26.463	6.1143145953307245
3.4	-26.463	5.644766125545763
3.5	-26.463	4.859358254401944
3.6	-26.463	2.6713941295924664
3.7	-26.463	-3
2.02	-26.462	-3
2.2	-26.462	7.187465981504658
2.3	-26.462	7.054758224363443
2.4	-26.462	7.04690193445479
2.5	-26.462	7.063320072453528
2.6	-26.462	7.052716274760325
2.7	-26.462	6.9674890032864925
2.8	-26.462	6.866188878026351
2.9	-26.462	6.784653298467748
3.	-26.462	6.71760823047009
3.1	-26.462	6.607408493669576
3.2	-26.462	6.415015072899155
3.3	-26.462	6.117887379986184
3.4	-26.462	5.649283775864609
3.5	-26.462	4.866583476623259
3.6	-26.462	2.705499752285583
3.7	-26.462	-3
2.02	-26.461	-3
2.2	-26.461	7.190041480894997
2.3	-26.461	7.057403578172543
2.4	-26.461	7.049524017427561
2.5	-26.461	7.065916300916618
2.6	-26.461	7.055320653898567
2.7	-26.461	6.97015304261784
2.8	-26.461	6.868918787296616
2.9	-26.461	6.787433133360316
3.	-26.461	6.7204344173367865
3.1	-26.461	6.610335315664147
3.2	-26.461	6.418158791348257
3.3	-26.461	6.121455151038487
3.4	-26.461	5.653791664031567
